turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.3333333333333333
4,9.278350515463918,6.722689075630252,0.4,0.3333333333333333
5,11.34020618556701,8.403361344537815,0.3333333333333333,0.25
6,13.402061855670103,10.084033613445378,0.2857142857142857,0.25
7,15.463917525773196,11.76470588235294,0.25,0.2222222222222222
8,16.49484536082474,12.605042016806722,0.125,0.1111111111111111
9,18.556701030927837,14.285714285714285,0.2,0.2
10,20.618556701030926,15.966386554621847,0.2222222222222222,0.2
11,22.68041237113402,17.647058823529413,0.2,0.2
12,23.711340206185564,19.327731092436977,0.1111111111111111,0.2
13,24.742268041237114,20.168067226890756,0.1,0.1111111111111111
14,26.804123711340207,21.84873949579832,0.2222222222222222,0.2
15,26.804123711340207,22.689075630252102,0.0,0.1111111111111111
16,26.804123711340207,22.689075630252102,0.0,0.0
17,26.804123711340207,22.689075630252102,0.0,0.0
18,27.835051546391753,24.369747899159663,0.1111111111111111,0.2222222222222222
19,29.896907216494846,26.05042016806723,0.2222222222222222,0.2
20,31.958762886597935,28.57142857142857,0.2222222222222222,0.3
21,34.02061855670103,30.252100840336134,0.2222222222222222,0.2
22,36.08247422680412,31.932773109243694,0.2,0.2
23,37.11340206185567,32.773109243697476,0.125,0.1
24,38.144329896907216,33.61344537815126,0.1,0.1
25,39.175257731958766,34.45378151260504,0.1111111111111111,0.1
26,40.20618556701031,35.294117647058826,0.1,0.1
27,41.23711340206185,36.134453781512605,0.125,0.1
28,42.2680412371134,36.97478991596639,0.1,0.1
29,44.329896907216494,38.655462184873954,0.2222222222222222,0.2
30,46.391752577319586,40.33613445378151,0.2222222222222222,0.2222222222222222
31,48.45360824742268,42.016806722689076,0.25,0.25
32,49.48453608247423,42.857142857142854,0.1,0.1111111111111111
33,50.51546391752577,44.537815126050425,0.1111111111111111,0.2
34,50.51546391752577,45.378151260504204,0.0,0.1
35,50.51546391752577,45.378151260504204,0.0,0.0
36,51.546391752577314,46.21848739495798,0.1111111111111111,0.1111111111111111
37,52.57731958762887,47.05882352941176,0.1111111111111111,0.1111111111111111
38,53.608247422680414,47.89915966386555,0.1,0.1
39,54.63917525773196,48.739495798319325,0.125,0.1
40,55.670103092783506,49.57983193277311,0.125,0.1111111111111111
41,55.670103092783506,49.57983193277311,0.0,0.0
42,56.70103092783505,50.42016806722689,0.1,0.1
43,57.73195876288659,51.26050420168067,0.1111111111111111,0.1
44,58.76288659793815,52.10084033613446,0.1,0.1
45,59.79381443298969,52.94117647058824,0.1111111111111111,0.1
46,59.79381443298969,52.94117647058824,0.0,0.0
47,59.79381443298969,52.94117647058824,0.0,0.0
48,60.824742268041234,53.78151260504202,0.1111111111111111,0.1111111111111111
49,61.855670103092784,54.621848739495796,0.125,0.1111111111111111
50,62.88659793814433,55.46218487394958,0.1111111111111111,0.125
51,63.91752577319587,56.30252100840336,0.1111111111111111,0.125
52,64.94845360824742,57.14285714285714,0.125,0.125
53,64.94845360824742,57.98319327731093,0.0,0.1111111111111111
54,64.94845360824742,57.98319327731093,0.0,0.0
55,64.94845360824742,58.82352941176471,0.0,0.1111111111111111
56,64.94845360824742,59.66386554621849,0.0,0.1111111111111111
57,64.94845360824742,59.66386554621849,0.0,0.0
58,64.94845360824742,59.66386554621849,0.0,0.0
59,65.97938144329896,60.50420168067227,0.1111111111111111,0.1
60,67.0103092783505,61.34453781512605,0.1,0.1
61,68.04123711340206,62.18487394957983,0.1111111111111111,0.1
62,68.04123711340206,62.18487394957983,0.0,0.0
63,69.0721649484536,63.02521008403361,0.1111111111111111,0.1
64,71.1340206185567,64.70588235294117,0.2,0.2
65,73.19587628865979,66.38655462184873,0.2222222222222222,0.2
66,74.22680412371135,67.22689075630252,0.1,0.1
67,75.25773195876289,68.0672268907563,0.1111111111111111,0.1
68,75.25773195876289,68.0672268907563,0.0,0.0
69,76.28865979381443,68.90756302521008,0.125,0.1
70,77.31958762886599,69.74789915966386,0.1111111111111111,0.1
71,77.31958762886599,69.74789915966386,0.0,0.0
72,77.31958762886599,69.74789915966386,0.0,0.0
73,77.31958762886599,70.58823529411765,0.0,0.1
74,77.31958762886599,70.58823529411765,0.0,0.0
75,78.35051546391753,71.42857142857143,0.1,0.1
76,79.38144329896907,73.10924369747899,0.1111111111111111,0.2
77,80.41237113402062,73.94957983193278,0.1111111111111111,0.1
78,80.41237113402062,73.94957983193278,0.0,0.0
79,80.41237113402062,73.94957983193278,0.0,0.0
80,80.41237113402062,74.78991596638656,0.0,0.1
81,80.41237113402062,74.78991596638656,0.0,0.0
82,80.41237113402062,74.78991596638656,0.0,0.0
83,80.41237113402062,74.78991596638656,0.0,0.0
84,80.41237113402062,74.78991596638656,0.0,0.0
85,81.44329896907216,75.63025210084034,0.1111111111111111,0.125
86,82.4742268041237,76.47058823529412,0.1,0.1
87,82.4742268041237,76.47058823529412,0.0,0.0
88,82.4742268041237,77.31092436974791,0.0,0.1111111111111111
89,82.4742268041237,77.31092436974791,0.0,0.0
90,82.4742268041237,77.31092436974791,0.0,0.0
91,82.4742268041237,78.15126050420169,0.0,0.1
92,82.4742268041237,78.15126050420169,0.0,0.0
93,82.4742268041237,78.15126050420169,0.0,0.0
94,82.4742268041237,78.15126050420169,0.0,0.0
95,82.4742268041237,78.15126050420169,0.0,0.0
96,82.4742268041237,78.15126050420169,0.0,0.0
97,82.4742268041237,78.15126050420169,0.0,0.0
98,82.4742268041237,78.15126050420169,0.0,0.0
99,83.50515463917526,78.99159663865547,0.1111111111111111,0.1
