turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666,4,3
2,5.154639175257731,4.201680672268908,0.25,0.4,5,5
3,6.185567010309279,5.042016806722689,0.16666666666666666,0.16666666666666666,6,6
4,9.278350515463918,7.563025210084033,0.3333333333333333,0.3333333333333333,9,9
5,11.34020618556701,10.084033613445378,0.2,0.2727272727272727,11,12
6,15.463917525773196,13.445378151260504,0.3076923076923077,0.2857142857142857,15,16
7,19.587628865979383,16.80672268907563,0.26666666666666666,0.25,19,20
8,20.618556701030926,19.327731092436977,0.06666666666666667,0.16666666666666666,20,23
9,21.649484536082475,20.168067226890756,0.058823529411764705,0.05,21,24
10,24.742268041237114,22.689075630252102,0.16666666666666666,0.15,24,27
11,27.835051546391753,26.05042016806723,0.15,0.18181818181818182,27,31
12,28.865979381443296,26.89075630252101,0.043478260869565216,0.041666666666666664,28,32
13,29.896907216494846,28.57142857142857,0.047619047619047616,0.07692307692307693,29,34
14,30.927835051546392,29.411764705882355,0.041666666666666664,0.037037037037037035,30,35
15,31.958762886597935,30.252100840336134,0.041666666666666664,0.034482758620689655,31,36
16,32.98969072164948,31.092436974789916,0.038461538461538464,0.03571428571428571,32,37
17,34.02061855670103,31.932773109243694,0.038461538461538464,0.034482758620689655,33,38
18,34.02061855670103,31.932773109243694,0.0,0.0,33,38
19,34.02061855670103,31.932773109243694,0.0,0.0,33,38
20,35.051546391752574,32.773109243697476,0.034482758620689655,0.03125,34,39
21,36.08247422680412,33.61344537815126,0.03571428571428571,0.03225806451612903,35,40
22,37.11340206185567,34.45378151260504,0.034482758620689655,0.03125,36,41
23,37.11340206185567,35.294117647058826,0.0,0.03125,36,42
24,37.11340206185567,35.294117647058826,0.0,0.0,36,42
25,38.144329896907216,36.134453781512605,0.03333333333333333,0.03225806451612903,37,43
26,38.144329896907216,36.97478991596639,0.0,0.030303030303030304,37,44
27,38.144329896907216,36.97478991596639,0.0,0.0,37,44
28,38.144329896907216,36.97478991596639,0.0,0.0,37,44
29,39.175257731958766,37.81512605042017,0.03125,0.030303030303030304,38,45
30,39.175257731958766,38.655462184873954,0.0,0.02857142857142857,38,46
31,40.20618556701031,39.49579831932773,0.03225806451612903,0.027777777777777776,39,47
32,41.23711340206185,40.33613445378151,0.03125,0.027777777777777776,40,48
33,42.2680412371134,41.17647058823529,0.029411764705882353,0.02702702702702703,41,49
34,43.29896907216495,42.016806722689076,0.029411764705882353,0.025,42,50
35,44.329896907216494,42.857142857142854,0.02702702702702703,0.02564102564102564,43,51
36,45.36082474226804,43.69747899159664,0.02857142857142857,0.023809523809523808,44,52
37,45.36082474226804,43.69747899159664,0.0,0.0,44,52
38,46.391752577319586,44.537815126050425,0.02631578947368421,0.025,45,53
39,47.42268041237113,45.378151260504204,0.027777777777777776,0.024390243902439025,46,54
40,48.45360824742268,46.21848739495798,0.027777777777777776,0.025,47,55
41,49.48453608247423,47.89915966386555,0.027777777777777776,0.04878048780487805,48,57
42,50.51546391752577,49.57983193277311,0.027777777777777776,0.04878048780487805,49,59
43,52.57731958762887,51.26050420168067,0.05,0.045454545454545456,51,61
44,53.608247422680414,52.94117647058824,0.02631578947368421,0.043478260869565216,52,63
45,54.63917525773196,53.78151260504202,0.024390243902439025,0.022727272727272728,53,64
46,55.670103092783506,54.621848739495796,0.02631578947368421,0.022727272727272728,54,65
47,56.70103092783505,55.46218487394958,0.025,0.022727272727272728,55,66
48,57.73195876288659,56.30252100840336,0.024390243902439025,0.021739130434782608,56,67
49,57.73195876288659,56.30252100840336,0.0,0.0,56,67
50,57.73195876288659,56.30252100840336,0.0,0.0,56,67
51,58.76288659793815,57.14285714285714,0.02702702702702703,0.023809523809523808,57,68
52,60.824742268041234,58.82352941176471,0.047619047619047616,0.047619047619047616,59,70
53,62.88659793814433,60.50420168067227,0.04878048780487805,0.044444444444444446,61,72
54,63.91752577319587,62.18487394957983,0.025,0.044444444444444446,62,74
55,64.94845360824742,63.02521008403361,0.025,0.023255813953488372,63,75
56,65.97938144329896,64.70588235294117,0.02564102564102564,0.045454545454545456,64,77
57,67.0103092783505,65.54621848739495,0.023809523809523808,0.022222222222222223,65,78
58,67.0103092783505,66.38655462184873,0.0,0.022222222222222223,65,79
59,67.0103092783505,66.38655462184873,0.0,0.0,65,79
60,67.0103092783505,66.38655462184873,0.0,0.0,65,79
61,67.0103092783505,66.38655462184873,0.0,0.0,65,79
62,67.0103092783505,66.38655462184873,0.0,0.0,65,79
63,68.04123711340206,67.22689075630252,0.02564102564102564,0.021739130434782608,66,80
64,69.0721649484536,68.0672268907563,0.024390243902439025,0.021739130434782608,67,81
65,70.10309278350515,68.90756302521008,0.025,0.021739130434782608,68,82
66,71.1340206185567,69.74789915966386,0.025,0.022727272727272728,69,83
67,72.16494845360825,70.58823529411765,0.024390243902439025,0.022222222222222223,70,84
68,73.19587628865979,71.42857142857143,0.02564102564102564,0.022222222222222223,71,85
69,75.25773195876289,73.10924369747899,0.05263157894736842,0.047619047619047616,73,87
70,77.31958762886599,74.78991596638656,0.05,0.046511627906976744,75,89
71,77.31958762886599,75.63025210084034,0.0,0.024390243902439025,75,90
72,78.35051546391753,76.47058823529412,0.02702702702702703,0.023809523809523808,76,91
73,78.35051546391753,77.31092436974791,0.0,0.022222222222222223,76,92
74,78.35051546391753,77.31092436974791,0.0,0.0,76,92
