turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,9.278350515463918,8.403361344537815,0.4,0.375
4,11.34020618556701,10.084033613445378,0.3333333333333333,0.25
5,14.432989690721648,12.605042016806722,0.375,0.3
6,17.525773195876287,15.126050420168067,0.375,0.3
7,19.587628865979383,16.80672268907563,0.2222222222222222,0.2
8,22.68041237113402,19.327731092436977,0.3333333333333333,0.3
9,25.773195876288657,21.84873949579832,0.3333333333333333,0.3
10,28.865979381443296,24.369747899159663,0.3,0.3
11,30.927835051546392,26.89075630252101,0.2222222222222222,0.3
12,32.98969072164948,28.57142857142857,0.2222222222222222,0.2
13,34.02061855670103,29.411764705882355,0.125,0.1
14,36.08247422680412,31.092436974789916,0.2,0.2
15,37.11340206185567,32.773109243697476,0.1111111111111111,0.2
16,39.175257731958766,34.45378151260504,0.2,0.2
17,40.20618556701031,35.294117647058826,0.1111111111111111,0.1
18,40.20618556701031,35.294117647058826,0.0,0.0
19,41.23711340206185,36.97478991596639,0.125,0.2
