turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,10.309278350515463,8.403361344537815,0.8333333333333334,0.6
3,17.525773195876287,15.126050420168067,0.5833333333333334,0.5
4,24.742268041237114,21.008403361344538,0.5,0.4117647058823529
5,27.835051546391753,25.210084033613445,0.1875,0.23809523809523808
6,30.927835051546392,27.73109243697479,0.16666666666666666,0.13043478260869565
7,30.927835051546392,29.411764705882355,0.0,0.08
8,31.958762886597935,30.252100840336134,0.05,0.041666666666666664
9,32.98969072164948,31.932773109243694,0.047619047619047616,0.08333333333333333
10,34.02061855670103,32.773109243697476,0.047619047619047616,0.041666666666666664
11,36.08247422680412,34.45378151260504,0.08695652173913043,0.08
12,38.144329896907216,36.134453781512605,0.1,0.07407407407407407
13,40.20618556701031,37.81512605042017,0.08333333333333333,0.07692307692307693
14,42.2680412371134,39.49579831932773,0.09090909090909091,0.07692307692307693
15,44.329896907216494,41.17647058823529,0.09090909090909091,0.07407407407407407
16,46.391752577319586,42.857142857142854,0.08695652173913043,0.07142857142857142
17,47.42268041237113,44.537815126050425,0.041666666666666664,0.06896551724137931
18,49.48453608247423,46.21848739495798,0.08333333333333333,0.07142857142857142
19,51.546391752577314,48.739495798319325,0.08,0.10714285714285714
